3,Men,"https://stockx.imgix.net/Air-Jordan-3-Retro-Katrina-Sneaker-Politics-Special-Release-1.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-katrina-sneaker-politics-special-release
3,Men,"https://stockx.imgix.net/Air-Jordan-3-Retro-Michigan-PE.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-michigan-pe
3,Men,"https://stockx.imgix.net/stockxdayaj3-1.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-stockx-day
3,Men,"https://stockx.imgix.net/Air-Jordan-3-Retro-DJ-Khaled-Father-of-Asahd.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-dj-khaled-father-of-asahd
3,Men,"https://stockx.imgix.net/Air-Jordan-3-Retro-Oregon-Ducks-Pit-Crew-White-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1561404243",https://stockx.com/jordan-3-retro-oregon-ducks-pit-crew-white
3,Men,"https://stockx.imgix.net/Air-Jordan-3-Retro-Interscope-Records-Black-Cement-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-interscope-records-black-cement
3,Men,"https://stockx.imgix.net/Air-Jordan-3-Retro-DJ-Khaled-Another-One.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-dj-khaled-another-one
3,Men,"https://stockx.imgix.net/Air-Jordan-3-Retro-Tinker-Oregon-Ducks-PE.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1571164298",https://stockx.com/air-jordan-3-retro-tinker-oregon-ducks-pe
3,Men,"https://stockx.imgix.net/Air-Jordan-3-Retro-Solefly-Lotto.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-solefly-lotto
3,Men,"https://stockx.imgix.net/Air-Jordan-3-Retro-Black-Cement-1994.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/jordan-3-retro-black-cement-1994
3,Men,"https://stockx.imgix.net/Air-Jordan-3-Retro-Oregon-Ducks-Pit-Crew.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/jordan-3-retro-oregon-ducks-pit-crew-both
3,Men,"https://stockx-assets.imgix.net/media/New-Product-Placeholder-Default.jpg?auto=compress,format",https://stockx.com/jordan-3-retro-history-of-flight
3,Men,"https://stockx-assets.imgix.net/media/New-Product-Placeholder-Default.jpg?auto=compress,format",https://stockx.com/air-jordan-3-retro-black-court-purple
3,Men,"https://stockx.imgix.net/Air-Jordan-3-Retro-Nike-Kobe-Bryant-PE.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1563303567",https://stockx.com/air-jordan-3-retro-kobe-bryant-pe
3,Men,"https://stockx-assets.imgix.net/media/New-Product-Placeholder-Default.jpg?auto=compress,format",https://stockx.com/air-jordan-3-retro-cool-grey-2021
3,Men,"https://stockx.imgix.net/Air-Jordan-3-Retro-Legends-of-Summer.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/jordan-3-retro-legends-of-summer
3,Men,"https://stockx.imgix.net/Air-Jordan-3-OG-Fire-Red-1988.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/jordan-3-og-fire-red-1988
3,Men,"https://stockx.imgix.net/Air-Jordan-3-Retro-White-Cement-1994.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/jordan-3-retro-white-cement-1994
3,Men,"https://stockx.imgix.net/Air-Jordan-3-Retro-Drake-vs-Lil-Wayne.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1557802425",https://stockx.com/air-jordan-3-retro-drake-vs-lil-wayne
3,Men,"https://stockx.imgix.net/Air-Jordan-3-Retro-DJ-Khaled-Grateful-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1552671235",https://stockx.com/air-jordan-3-retro-dj-khaled-grateful
3,Men,"https://stockx-assets.imgix.net/media/New-Product-Placeholder-Default.jpg?auto=compress,format",https://stockx.com/air-jordan-3-retro-georgetown-2021
3,Men,"https://stockx-assets.imgix.net/media/New-Product-Placeholder-Default.jpg?auto=compress,format",https://stockx.com/air-jordan-3-retro-white-denim
3,Women,"https://stockx.imgix.net/Air-Jordan-3-Retro-Laser-Orange-W.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1597018921",https://stockx.com/air-jordan-3-retro-laser-orange-w
3,Women,"https://stockx.imgix.net/Air-Jordan-3-Retro-AWOK-Vogue-Black-W-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-awok-vogue-black-w
3,Women,"https://stockx.imgix.net/Air-Jordan-3-Retro-Bordeaux-W-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1544832405",https://stockx.com/air-jordan-3-retro-bordeaux-w
3,Women,"https://stockx.imgix.net/Air-Jordan-3-Retro-Explorer-Lite-XX-Sail-Multi-Color-W.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1552016634",https://stockx.com/air-jordan-3-retro-explorer-lite-xx-sail-multi-color-w
3,Women,"https://stockx.imgix.net/Air-Jordan-3-Retro-Particle-Beige-W-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1559154723",https://stockx.com/air-jordan-3-retro-particle-beige-w
3,Women,"https://stockx.imgix.net/Air-Jordan-3-Retro-AWOK-Vogue-University-Red-W-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1549049852",https://stockx.com/air-jordan-3-retro-awok-vogue-university-red-w
3,Women,"https://stockx.imgix.net/Air-Jordan-3-Harbor-Blue-W.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-retro-3-harbor-blue-w
3,Women,"https://stockx.imgix.net/Air-Jordan-3-Retro-Explorer-Lite-XX-Anthracite-Bio-Beige-W.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1558575814",https://stockx.com/air-jordan-3-retro-explorer-lite-xx-anthracite-bio-beige-w
3,Women,"https://stockx.imgix.net/Air-Jordan-3-Retro-Explorer-XX-Midnight-Navy-Light-Cream-W.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1547787436",https://stockx.com/air-jordan-3-retro-explorer-xx-midnight-navy-light-cream-w
3,Women,"https://stockx.imgix.net/Air-Jordan-3-Retro-Explorer-XX-Black-Sail-W.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1546368490",https://stockx.com/air-jordan-3-retro-explorer-xx-black-sail-w
3,Women,"https://stockx.imgix.net/Air-Jordan-3-Retro-Explorer-Lite-XX-Desert-Sand-W.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1552016635",https://stockx.com/air-jordan-3-retro-explorer-lite-xx-desert-sand-w
3,Women,"https://stockx.imgix.net/Air-Jordan-3-Retro-Explorer-XX-Vast-Grey-Tropical-Twist.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1563562052",https://stockx.com/air-jordan-3-retro-explorer-xx-vast-grey-tropical-twist-w
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-SE-Fire-Red-Denim-GS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1598459942",https://stockx.com/air-jordan-3-retro-se-fire-red-denim-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-SE-Fire-Red-GS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1581718134",https://stockx.com/air-jordan-3-retro-se-fire-red-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-SE-T-Fire-Red-Denim-GS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1596012175",https://stockx.com/air-jordan-3-retro-se-t-fire-red-denim-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-International-Flight-GS.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-international-flght-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Black-Cement-2018-GS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1546584053",https://stockx.com/air-jordan-3-retro-black-cement-2018-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Knicks-GS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1569617843",https://stockx.com/air-jordan-3-retro-knicks-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-True-Blue-2016-GS-1.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1546647366",https://stockx.com/air-jordan-3-retro-true-blue-2016-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Barely-Grape-GS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1583533502",https://stockx.com/air-jordan-3-retro-barely-grape-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Sport-Blue-GS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1574449936",https://stockx.com/jordan-3-retro-sport-blue-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Katrina-GS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1546584065",https://stockx.com/air-jordan-3-retro-katrina-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Wolf-Grey-GS.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/jordan-3-retro-wolf-grey-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Chlorophyll-GS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1554086505",https://stockx.com/air-jordan-3-retro-chlorophyll-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Cyber-Monday-2016-GS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-cyber-monday-2016-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Rio-Teal-GS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1554086556",https://stockx.com/air-jordan-3-retro-rio-teal-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Premium-Heiress-Metallic-Silver-GS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1549049865",https://stockx.com/air-jordan-3-retro-premium-heiress-metallic-silver-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Purple-Dust-GS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1576006585",https://stockx.com/air-jordan-3-retro-purple-dust-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Wool-GS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1559154745",https://stockx.com/air-jordan-3-retro-wool-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Powder-Blue-GS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1560367771",https://stockx.com/jordan-3-retro-powder-blue-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Infrared-23-GS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1559767364",https://stockx.com/jordan-3-retro-infrared-23-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Quai54-GS-2018-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-quai54-gs-2018
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Anthracite-GS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1544832388",https://stockx.com/air-jordan-3-retro-anthracite-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Bleached-Turquoise-Mint-GS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1573502731",https://stockx.com/jordan-3-retro-bleached-turquoise-mint-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Black-White-Gum-GS.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-black-white-gum-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Fear-GS.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/jordan-3-retro-fear-gs
3,Child,"https://stockx-assets.imgix.net/media/New-Product-Placeholder-Default.jpg?auto=compress,format",https://stockx.com/jordan-3-retro-fire-red-2013-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Black-Cement-2011-GS.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/jordan-3-retro-black-cement-2011-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-White-Cement-2011-GS.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/jordan-3-retro-white-cement-2011-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-True-Blue-2011-GS.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/jordan-3-retro-true-blue-2011-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Crimson-GS.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1551301680",https://stockx.com/jordan-3-retro-crimson-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-White-Cement-88-2013-GS.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/jordan-3-retro-white-cement-88-dunk-contest-2013-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Black-Atomic-Red-Volt-GS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-black-atomic-red-volt-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Katrina-Sneaker-Politics-Special-Release-1.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-katrina-sneaker-politics-special-release-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Fire-Red-2013-PS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1583909307",https://stockx.com/air-jordan-3-retro-fire-red-2013-ps
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Flip-Cool-Grey-Blue-Glow-GS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-flip-cool-grey-blue-glow-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Fire-Red-2007-GS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1555126493",https://stockx.com/air-jordan-3-retro-fire-red-2007-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Pure-White-2018-GS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-pure-white-2018-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Black-Cement-2008-CDP-GS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-black-cement-2008-cdp-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Flip-White-GS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1555126494",https://stockx.com/air-jordan-3-retro-flip-white-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-White-Crimson-Grey-GS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1585815509",https://stockx.com/air-jordan-3-retro-white-crimson-grey-gs
3,Child,"https://stockx-assets.imgix.net/media/New-Product-Placeholder-Default.jpg?auto=compress,format",https://stockx.com/air-jordan-3-retro-black-court-purple-gs
3,Child,"https://stockx.imgix.net/Air-Jordan-3-Retro-Pure-Money-GS-1.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1548803352",https://stockx.com/jordan-3-retro-pure-money-gs
3,Child,"https://stockx-assets.imgix.net/media/New-Product-Placeholder-Default.jpg?auto=compress,format",https://stockx.com/jordan-3-retro-doernbecher-gs
3,Preschool,"https://stockx.imgix.net/Air-Jordan-3-Retro-Laser-Orange-PS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1596891139",https://stockx.com/air-jordan-3-retro-laser-orange-ps
3,Preschool,"https://stockx.imgix.net/Air-Jordan-3-Retro-SE-Fire-Red-Denim-PS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1598459943",https://stockx.com/air-jordan-3-retro-se-fire-red-denim-ps
3,Preschool,"https://stockx.imgix.net/Air-Jordan-3-Retro-SE-Fire-Red-PS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1580918264",https://stockx.com/air-jordan-3-retro-se-fire-red-ps
3,Preschool,"https://stockx.imgix.net/Air-Jordan-3-Retro-Chlorophyll-PS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1541230525",https://stockx.com/air-jordan-3-retro-chlorophyll-ps
3,Preschool,"https://stockx.imgix.net/Air-Jordan-3-Retro-SE-T-Fire-Red-Denim-PS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1596012175",https://stockx.com/air-jordan-3-retro-se-t-fire-red-denim-ps
3,Preschool,"https://stockx.imgix.net/Air-Jordan-3-Retro-Barely-Grape-PS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1577726980",https://stockx.com/air-jordan-3-retro-barely-grape-ps
3,Preschool,"https://stockx.imgix.net/Air-Jordan-3-Retro-Black-Cement-2018-PS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-black-cement-2018-ps
3,Preschool,"https://stockx.imgix.net/Air-Jordan-3-Retro-True-Blue-2016-PS-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1573502731",https://stockx.com/air-jordan-3-retro-true-blue-2016-ps
3,Preschool,"https://stockx.imgix.net/Air-Jordan-3-Retro-Purple-Dust-PS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1551327783",https://stockx.com/air-jordan-3-retro-purple-dust-ps
3,Preschool,"https://stockx.imgix.net/Air-Jordan-3-Retro-Katrina-PS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1556220086",https://stockx.com/air-jordan-3-retro-katrina-ps
3,Preschool,"https://stockx.imgix.net/Air-Jordan-3-Retro-GP-Black-Iron-Purple-Bleached-Turquoise.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1574022696",https://stockx.com/air-jordan-black-iron-purple-bleached-turquoise-ps
3,Preschool,"https://stockx.imgix.net/Air-Jordan-3-Retro-BP-Black.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1574022695",https://stockx.com/air-jordan-3-retro-bp-black-ps
3,Preschool,"https://stockx.imgix.net/Air-Jordan-3-Retro-White-Cement-2011-PS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1553832152",https://stockx.com/air-jordan-3-retro-white-cement-2011-ps
3,Preschool,"https://stockx.imgix.net/Air-Jordan-3-Retro-GP-Black-Metallic-Gold-Rio-Teal.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1574022696",https://stockx.com/air-jordan-3-retro-gp-black-metallic-gold-rio-teal-ps
3,Preschool,"https://stockx-assets.imgix.net/media/New-Product-Placeholder-Default.jpg?auto=compress,format",https://stockx.com/air-jordan-3-retro-knicks-ps
3,Preschool,"https://stockx.imgix.net/Air-Jordan-3-Retro-Pure-White-2018-PS.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-pure-white-2018-ps
3,Preschool,"https://stockx-assets.imgix.net/media/New-Product-Placeholder-Default.jpg?auto=compress,format",https://stockx.com/air-jordan-3-retro-black-court-purple-ps
3,Toddler,"https://stockx.imgix.net/Air-Jordan-3-Retro-Laser-Orange-TD.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1596891139",https://stockx.com/air-jordan-3-retro-laser-orange-td
3,Toddler,"https://stockx.imgix.net/Air-Jordan-3-Retro-SE-Fire-Red-Denim-TD.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1598459943",https://stockx.com/air-jordan-3-retro-se-fire-red-denim-td
3,Toddler,"https://stockx.imgix.net/Air-Jordan-3-Retro-SE-T-Fire-Red-Denim-TD.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1596012176",https://stockx.com/air-jordan-3-retro-se-t-fire-red-denim-td
3,Toddler,"https://stockx.imgix.net/Air-Jordan-3-Retro-SE-Fire-Red-TD.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1580918290",https://stockx.com/air-jordan-3-retro-se-fire-red-td
3,Toddler,"https://stockx.imgix.net/Air-Jordan-3-Retro-Black-Cement-2018-TD-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-black-cement-2018-td
3,Toddler,"https://stockx.imgix.net/Air-Jordan-3-Retro-Barely-Grape-TD.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1577726980",https://stockx.com/air-jordan-3-retro-barely-grape-td
3,Toddler,"https://stockx.imgix.net/Air-Jordan-3-Retro-Chlorophyll-TD-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1577992775",https://stockx.com/air-jordan-3-retro-chlorophyll-td
3,Toddler,"https://stockx.imgix.net/Air-Jordan-3-Retro-True-Blue-2016-TD-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1552671218",https://stockx.com/air-jordan-3-retro-true-blue-2016-td
3,Toddler,"https://stockx.imgix.net/Air-Jordan-3-Retro-Katrina-TD.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1556220149",https://stockx.com/air-jordan-3-retro-katrina-td
3,Toddler,"https://stockx.imgix.net/Air-Jordan-3-Retro-BT-Black.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1574022695",https://stockx.com/air-jordan-3-retro-bt-black-t
3,Toddler,"https://stockx.imgix.net/Air-Jordan-3-Retro-Powder-Blue-TD.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1551885790",https://stockx.com/air-jordan-3-retro-powder-blue-td
3,Toddler,"https://stockx.imgix.net/Air-Jordan-3-Retro-Pure-White-2018-TD.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/air-jordan-3-retro-pure-white-2018-td
3,Toddler,"https://stockx-assets.imgix.net/media/New-Product-Placeholder-Default.jpg?auto=compress,format",https://stockx.com/air-jordan-3-retro-knicks-td
3,Toddler,"https://stockx-assets.imgix.net/media/New-Product-Placeholder-Default.jpg?auto=compress,format",https://stockx.com/air-jordan-3-retro-black-court-purple-td
